5.55927313  5.11811439  -0.24082991
8.14441762  4.19859594  0.49803528
4.97614287  4.72963267  4.32281146
8.02890572  5.14828459  -1.22637942
7.43834887  4.78288148  4.02643457
9.03041331  4.74420574  0.92777634
8.32698509  5.08198645  -4.08554855
8.85540260  4.86785561  -2.40149884
7.18790781  4.04468865  -1.67345353
8.08124083  4.63717490  -3.54642866
9.20514062  4.35003579  0.61135314
2.14827538  6.57449299  -2.53318272
7.95695899  4.62143445  1.53899201
9.33066908  7.49736608  -8.44826933
9.14421258  5.15308147  1.33370516
7.45621552  3.85652133  -2.05134182
4.63658598  4.57060018  -1.46381622
6.94378767  6.11380082  -1.94942005
9.81940634  6.03301968  0.89093791
4.02085330  4.56151785  0.16638465
3.21699817  9.19149283  0.05332686
8.92399215  4.56793033  4.26901418
8.68625627  3.52919543  -3.30691428
8.59397342  4.62223565  -1.57266426
9.83229307  4.93478144  -4.23628773
9.69278011  5.38291267  0.72964631
5.52113056  5.22376766  -4.89505657
9.91846493  5.12643218  -5.97840291
6.33252036  6.20012907  0.26328606
6.91366095  5.10331767  0.29532491
9.44554250  5.00716088  -0.48440238
9.05730633  5.32909432  1.64081012
2.48036092  6.11437854  3.74650189
9.95712354  8.45585509  1.41690093
9.54340350  5.13870453  -1.06274075
8.41971869  17.05121148  2.28581010
8.57576067  4.49009709  -1.45945827
8.92578642  5.41789056  3.77998735
3.42017770  3.85192435  3.58991755
9.90889442  4.27847518  -6.10419299
8.97570411  5.24754158  5.54902891
4.72559885  4.82616080  -1.02358734
9.80711887  4.74675727  2.67487759
8.79792221  4.26599163  5.25192239
6.54073129  4.20372500  0.14266145
6.77651749  5.02126562  -2.58218679
5.58073924  4.75013615  0.33857844
8.79398134  5.18425076  0.49769421
6.55447138  1.78266967  1.59044764
5.57801998  10.63417351  2.28144145
8.32664180  4.99126893  -1.54431904
7.75364523  5.45253279  4.26848298
5.10026770  4.84491456  0.81559006
9.53165760  4.91466992  0.66408215
8.06908945  4.89156694  0.05181596
7.80578940  5.14557593  -3.25464574
6.90136838  2.74319194  0.02357577
5.48500519  6.55516277  -0.42061902
5.92376083  5.72171417  -3.10118870
5.57055552  7.56005333  -0.81637711
8.83272390  5.12906636  -5.44465682
1.59178386  4.69846222  0.56113353
8.43062114  5.03414385  6.42406894
4.03038574  4.71409364  -1.37984520
5.66896043  5.03373903  1.65214181
6.02410247  4.30138371  -2.40091280
2.17266394  5.51761444  -1.39617807
9.41326609  5.04700941  -0.65368451
6.92516610  13.98915547  -0.35716086
8.82613317  4.43259172  1.60401604
9.40844625  4.33427944  -1.52827940
2.85043243  4.94621392  -3.63768455
9.18949105  5.06176997  2.82824136
4.05540465  6.22246603  -0.68191336
7.75342305  4.15614423  -0.62564343
5.00656559  5.00076821  -2.17288373
7.37667575  4.88147609  -4.22308746
7.19270474  4.52109476  -1.68865240
9.69278601  -0.63950036  6.03502130
9.22737399  6.31423230  -2.01950080
9.71469509  5.46721706  2.49442220
8.86662165  5.78618354  -2.52060858
8.64315747  4.77087546  2.17849635
9.06301423  5.48399825  -1.27780857
9.62743586  5.26924287  0.30332180
8.98511198  6.08611282  0.77434083
5.97677537  5.15327781  1.00395453
5.09810944  6.08684568  1.11001271
1.61496747  3.92921397  1.18167879
8.53576078  4.15025602  -3.24285238
2.89175747  2.08177301  -4.01474728
7.51720591  7.02408283  -2.34389407
5.80357104  4.25137033  -3.28376700
5.00361819  5.64867362  1.95807844
3.57896697  4.92066741  -0.89532208
8.65323726  5.28540971  -1.19319850
9.20999135  5.27919806  -3.32909351
9.10711386  5.18225316  -4.22900121
7.29233637  2.96591746  2.92922924
7.65004236  5.10664266  1.38686260
9.39655021  3.48461675  -0.15035346
7.37736776  5.08035871  2.59820628
5.34780671  5.01530400  -0.24551345
8.21337233  4.53607403  -4.54498699
9.81122828  9.71191779  0.75670690
4.58948673  5.36643965  -0.48829770
7.22375750  24.84131879  4.32498270
9.97467247  61.43699535  2.41187756
9.28673034  5.38287902  2.74285528
9.48859650  4.85576991  -2.46626264
9.49680002  4.79417525  2.67150056
7.32140035  4.43924540  0.71024757
8.31161110  5.77724081  -6.29282448
9.13350134  5.11229988  4.79097985
7.98211220  4.59647146  2.05910319
9.37889946  4.64980973  3.16760923
9.96632756  5.11832291  -0.28796430
3.08477970  4.97332373  3.45533265
4.18585035  5.03502672  0.13051914
9.53957361  5.27708401  -1.80118364
8.48142668  5.02814178  -1.02206961
8.84713664  4.26851200  2.16685915
7.76282054  5.64862030  -1.58538175
7.64585023  4.77881308  3.50119726
9.53593086  5.15301961  -3.91821012
9.72059558  5.99504291  -0.50352524
5.25514938  5.84878423  5.27709361
7.57608195  4.81574684  -0.46663674
6.39314080  -26.93505936  -5.27618625
4.69594903  4.16447791  -1.11164189
3.59854886  4.97561247  -3.90278825
5.38485409  5.01420266  -0.63707794
3.00973982  5.11075802  -0.13294349
8.04830180  5.07954871  -3.16731881
8.11902763  6.22154351  4.34476937
9.94819844  4.97730307  4.14788007
9.41451903  4.95387801  4.92021789
7.68316891  5.08949114  0.17181276
9.81017247  5.05750260  -4.69328612
5.93827401  3.13528826  0.06687222
9.29924605  4.91872326  1.19904635
3.36133847  5.57471795  1.00199765
8.40794327  4.76895831  0.92758808
4.74494804  6.63413159  1.12186774
7.72205850  4.47336028  0.32109952
7.01597860  -14.71279251  1.84628879
6.15240265  4.56279357  0.53463156
7.29871426  5.86974064  -1.40423690
4.13782693  4.60042295  -1.25199212
9.59088258  5.13933142  -2.51159463
9.73234516  3.27680266  -0.33200794
8.56149135  2.48692375  0.24578526
8.06993638  5.14151529  0.29111193
8.67412740  4.35341849  2.59333327
9.48021741  4.68993718  10.60631685
6.85393918  4.87010085  5.85385869
9.48768353  5.06234051  1.86482479
9.07049921  5.39471665  -1.05876387
2.84275130  5.82299121  0.31053264
7.98568352  4.97186978  -1.60186317
9.48357784  5.37853757  1.72742324
9.63214277  3.33861022  -1.90572414
4.31192927  4.84785173  -3.97325904
6.29303029  4.82113908  0.46291002
6.70948014  5.92843717  4.19300234
9.86796212  48.73570531  4.42925346
8.99287399  4.98316094  5.15434321
5.30676846  3.77454395  1.01075248
6.09603277  4.22306913  -0.53596043
6.92556876  4.61261574  -1.95995853
9.49750257  5.84750549  -0.44267543
9.43595747  10.50589966  2.15248007
8.60381134  5.21296070  -1.94600969
8.12156148  6.53015948  1.78937421
9.18834895  7.10998377  -2.81193718
9.97776607  5.28192700  -0.21121936
7.62755952  4.92066062  -3.88464419
3.97148010  6.00543964  0.04616844
5.48224560  5.71137221  -6.98263744
9.38963442  5.35392485  -5.36857753
6.49282899  4.50366140  1.13243276
7.39658484  1.86828220  0.42960431
9.73887287  6.99467237  0.89244410
8.87034152  -6.23778637  1.37275011
9.43093660  4.58554609  0.06685743
7.57195873  5.06605561  -0.41256221
9.66341043  6.17030087  -1.04308276
9.11973825  -21.18983170  0.72915412
8.15157393  5.06187097  0.46834123
5.22326276  7.01596620  -3.00743455
8.10807865  4.95631938  2.53732449
5.85627551  5.22354055  -0.06995678
9.85071765  4.94342953  -1.13538807
8.79024883  2.29621794  -6.99457668
8.61387402  -3.01874176  1.68806951
7.70000827  5.37643994  -0.56364147
9.32921182  4.72046041  2.01722994
9.72561160  6.05324367  0.12081684
3.17135119  3.54844969  7.26344642
6.28532227  5.82672285  2.19191552
9.14841712  4.46169463  -2.03475020
9.55260761  4.14404583  0.85438241
4.38031478  -13.16037537  -2.37525373
4.74977909  4.10555862  0.15925136
8.61596412  -1.25057714  -1.71153375
7.73666197  5.69824341  1.67588633
9.48359078  -6.76071268  -1.70632666
8.87563911  8.38134065  1.42815196
9.56828997  5.30389177  -4.28754774
9.95537667  3.17304779  -5.29102381
5.50600144  4.33609291  -2.02181394
3.50644333  4.84758293  -3.19234593
6.70877136  4.56486790  4.49370018
8.91189929  4.79458757  0.50954516
7.58479466  6.53827804  3.22071381
8.44199423  5.76139480  -5.77261659
7.77121175  2.09400354  1.03848522
9.51414725  4.92625075  -1.52263182
5.31600253  5.62373920  -0.54582630
8.12825132  5.45886759  4.47446212
8.60890450  6.65314174  -2.12673333
6.54392811  -1.03223118  0.47108881
8.71270059  10.06611749  -2.83656467
6.37238358  9.09040906  -3.36143082
9.66141195  4.97133265  -0.21670219
7.09173006  4.16109757  -1.62128748
8.53563458  5.78505826  -4.33670885
9.50445314  5.10346267  1.66720300
9.17820781  3.66785557  -0.11090364
9.83552540  4.71732047  4.17323368
6.37330667  3.49984545  -0.66703300
3.41518952  5.73331181  3.96418477
3.56869705  4.65584568  4.39634337
9.70404240  5.09213176  0.59401341
9.16441693  3.71493337  -2.42749589
9.21902281  4.69358797  -1.28430721
5.83082754  5.37413130  -6.92331729
9.20838898  5.14953029  2.28992715
9.50382396  5.86597454  5.26652766
9.59262686  5.26842129  2.98206948
9.16642725  3.28846742  0.20688065
5.61561488  4.59857331  -1.22321320
8.85909933  5.52581922  -2.76196909
9.26210387  4.56558413  -4.63251330
9.65214667  5.00899113  -0.57906398
8.64270314  13.09263047  -2.03524137
9.10876306  4.16587311  5.32190018
9.78670182  5.12579919  -8.32120210
3.30789102  9.48260075  3.09785694
8.64475873  4.32683377  -1.94251844
9.13079970  5.58736890  0.65765409
5.92895041  5.00142090  0.09241930
6.74153034  5.48864917  3.55724343
8.99805214  5.23252884  7.20966854
6.34836429  5.04985441  -6.51489001
3.92919619  6.95658574  0.94979591
8.60288983  4.84547688  -0.76245255
5.62963577  3.80146308  0.87253945
7.83186984  4.95409970  -0.24059973
7.14601218  5.51818469  2.08602537
9.42154654  3.66132104  -0.84446781
7.72931995  5.46515179  5.21865848
9.48324418  -6.52398683  1.49841298
4.50768763  4.91011643  4.76057611
7.32832173  4.55807446  0.59589923
6.39531242  4.33368576  -1.00086400
9.90814444  5.31577420  -9.53321893
6.95221677  1.16101948  5.40278673
6.53670706  5.10910977  1.47852348
9.03456876  12.76859724  -0.11584572
8.09110011  4.27135179  4.26119340
7.93556831  4.94630282  1.96370019
5.84329027  5.24625669  4.26266872
9.96019148  5.11675989  4.49351319
9.83955442  3.17297564  1.73263671
9.23541784  5.64929696  -0.87072430
4.95494327  3.97804570  6.55874726
6.58260176  4.34315061  0.42202593
6.58448011  5.11643415  -2.02219062
8.87057205  5.04137174  2.02493988
6.38115642  3.28669905  1.27164878
8.64966886  5.24593156  -6.44622698
8.01014098  3.39635549  2.39061739
6.78771044  4.92609655  2.03164688
8.66299588  5.28784476  3.41554158
6.81745089  4.57279477  3.34390408
8.38110610  4.99017798  -3.98532889
8.08532903  3.76897065  -0.35943916
7.07221489  3.33850841  -1.91853225
6.57334720  6.36999308  0.11684299
9.67357512  4.10685298  3.92635391
8.07927128  4.81909714  -1.28229520
7.16505873  4.05264038  -0.87021569
9.41911545  6.63671409  -2.36491254
8.62572006  4.25588564  1.62152970
7.42226640  5.23323777  -1.22708332
6.39537862  11.38066324  -2.39171696
2.91518999  6.33099447  -1.10793323
6.70443119  5.18008600  -0.64406874
8.93712669  5.32174367  8.30774036
8.74630510  5.32859611  9.73474630
4.81675757  6.90727386  -2.54636890
8.30909280  4.80926704  -1.67084578
6.00414766  4.25402254  -0.42279464
7.53428313  5.58441641  -0.97588592
7.70373464  5.87686972  4.86602824
7.29485101  0.81746838  -1.05440648
7.40336025  5.26405658  1.32646392
5.98154212  4.87391210  4.94241943
8.03106727  4.61880472  -0.18618363
9.99256976  4.42124282  0.47855029
7.98360928  4.98091138  4.35348954
9.43438752  5.55623737  0.41404653
8.08680467  4.82509064  2.15515829
7.45151544  4.23324225  0.23207816
7.23282848  2.76824170  -5.59204370
5.84507446  9.70798501  -6.39287084
9.24871398  5.87315824  -0.35985663
8.66087801  3.80744992  -0.89647835
6.43290827  5.14670210  -1.12963719
8.65204671  5.79671416  -4.57574125
6.07485380  29.82864896  -5.04100744
6.38155989  5.09352512  1.33074240
7.64090185  4.16958875  1.25894728
4.46338222  5.42429168  -6.56328747
8.94336471  5.96098764  4.27477103
5.01825670  5.67316924  -0.24070738
6.17146832  9.59097213  2.19645254
5.53557212  4.12448084  -3.03827601
4.17486704  4.89837149  -0.05747471
7.93107390  6.21670915  0.19356114
3.74822852  4.88229038  0.24869977
9.45017642  5.19539519  -5.94944361
7.19217549  5.56746702  2.28527819
9.20873204  5.07690187  3.96939937
6.84705935  4.70096213  -2.98293516
6.41811828  8.67246754  2.63368102
9.93980214  4.23912442  -2.54452698
9.99837182  4.98702540  -2.47113963
8.40771684  4.06791870  -0.79118236
6.30171423  5.60707253  2.70309622
4.99566104  5.03819941  1.78440135
9.63183654  4.95352347  -0.58774310
6.84677704  5.58942955  2.92107810
9.86356813  5.08243556  0.76835235
8.88754541  4.06626913  -1.32619424
2.93434745  5.13009941  -3.40306454
9.01584730  5.09159776  -1.30751059
9.43215378  4.64767202  0.86877696
8.72966793  0.63903382  1.46644700
9.45602437  4.42688183  3.72615752
5.79236954  5.70137612  3.07106030
9.32602214  4.47177916  -2.33067464
8.54629691  4.42182285  1.85014948
9.44659999  5.12348247  2.13129808
8.95155812  5.59231085  -0.29713978
9.20457688  4.29652471  -1.07013462
9.33972464  4.56711948  1.39428925
8.48896088  4.74823594  2.86907092
8.94965464  4.68883547  -0.41485044
5.96527776  2.66512596  -2.20357187
8.24972189  5.56006802  -1.11027092
9.67593789  5.69969180  0.98066741
6.46447897  4.05807749  -0.88270371
8.02198528  8.22480391  5.87385200
7.75100807  5.16243320  -1.09644902
7.89429575  53.65645912  -4.32008220
9.72936149  4.21160924  0.86913612
5.46873434  5.14131731  -5.35991071
6.82132476  4.81166031  -1.65025448
7.66506687  10.06652527  -3.30586330
8.46255765  6.77859594  -2.56885899
4.34369010  4.78532331  1.15821798
1.27514555  5.31048546  -0.43944959
7.78501208  5.38890804  -1.22714897
9.94866322  4.85770199  0.47962495
6.73383810  -1.70500984  2.36137974
3.33840742  5.09503227  -1.58866538
6.70207035  3.60846079  2.49344400
7.34770038  35.40077031  -0.30194772
5.64006253  -5.02760461  -1.28894993
8.02729030  4.08565277  -3.65939022
8.36261999  5.06671579  -4.98942264
3.64893670  4.73716537  1.06273021
9.63483020  4.58370996  -0.23179530
9.78675857  4.60183672  -3.92869685
9.63501889  4.52415635  -0.55545996
8.56222301  4.55046736  0.89407782
7.86244426  4.56515689  -0.91499004
6.51125555  5.13202154  4.63431400
7.49323124  3.82796447  4.89416120
7.92976252  4.11196173  -0.19072147
7.23084591  0.66999776  -0.53418529
7.45610256  4.53044502  -3.52660292
9.56049437  8.45142384  0.24100603
8.83922524  5.09672589  5.81501881
7.46198785  5.44479715  -6.19475761
7.77849172  5.54417284  -0.22027239
7.72178583  4.50665152  0.92344197
7.10608464  5.16102858  3.58222466
6.13259510  6.17909964  -1.54556528
6.61895497  4.14264548  -2.06975412
7.69128841  5.28152493  -1.87597482
8.54557422  5.68687340  3.63312220
2.05759696  5.64934350  1.02610647
8.26742393  7.17645165  0.79685543
6.88869618  5.08049546  0.02176340
4.30693235  5.49870251  0.88307402
8.01235618  4.90105199  -0.75700565
6.37793042  6.20196347  3.84087509
3.79676527  5.27104083  -6.55796402
7.73570526  5.18784706  3.09765090
6.89350136  4.52847565  8.33147909
9.88800433  4.96477498  0.75425961
7.29912208  2.60483747  3.41653135
8.39677901  6.26279198  3.32125120
6.47741518  4.87848889  4.82611009
6.75104953  5.86515582  0.67395328
8.67556866  5.42800681  4.28408862
9.43522225  4.46667195  -1.28789495
3.79287067  5.46745140  2.13579252
3.92342075  5.64805461  -2.67941269
5.63351705  4.97049878  -2.19373414
7.99439972  5.11822978  -7.29430420
8.68606352  4.85891683  -2.28765882
7.78704396  6.03498472  1.91454533
6.48189841  4.60621172  3.10869497
4.52303328  5.09305480  -2.39948896
4.34895650  4.42902010  2.02717861
7.12536445  4.36559248  1.35544476
4.41333574  6.76287866  0.83910636
9.02844258  4.73658117  -1.52133196
8.71161254  3.17365653  2.47383338
9.10623769  7.46757330  -2.08108230
7.00164322  4.63427210  -1.41040625
5.82715467  5.26866533  3.24642004
5.29578229  5.11992768  4.24715654
6.23491681  5.44156099  1.17263676
5.50635658  5.37675786  4.44876937
6.60481654  5.69739417  0.73452982
3.46282063  6.36838495  3.68215007
6.69752651  5.33167910  3.59743741
7.48254511  6.14988190  2.27415762
6.06115631  6.44494040  -2.07635780
9.15678638  5.43905555  2.19477390
8.44813383  4.85105562  -3.03244311
8.90675337  5.15550652  0.28430481
6.69767132  4.59514117  -0.70236599
7.51859004  4.68805099  -2.08743317
5.45430882  -32.53991710  0.44273501
5.35293011  5.13192066  2.66746251
5.97003367  4.78133547  1.92527646
9.49435477  4.56348322  -4.46545405
9.28546744  -2.35948226  3.39703029
6.06460141  4.38969047  -0.31659756
3.12727119  4.63669287  -2.94526726
8.38381301  3.07857215  -2.66585657
7.85463185  4.44961153  -4.23832084
7.54711347  4.95526238  -1.42990748
9.65062059  7.83772113  5.18848833
8.19241317  3.28483728  0.99996545
9.76137507  6.42672952  -3.25435431
7.49070949  6.40772430  2.98287818
7.58080991  -33.65930475  2.33065108
8.42710529  7.52260023  4.62447188
9.13695907  5.49088691  -0.91112122
9.22794064  4.71988837  1.30575720
8.15129523  6.72097311  2.09280102
9.72012294  4.89049373  1.19969596
6.52265938  1.77429493  0.60347063
9.59287610  5.34669242  -0.99803307
8.57147001  8.90437996  -4.13235528
4.02812766  1.97681101  -1.02613855
7.88517896  5.00239476  2.03681816
4.37251657  4.63349763  -3.10096485
4.60959457  5.17650479  7.50058442
5.73318617  5.45811970  1.02925298
8.61513192  5.43010506  1.78034058
7.98776305  3.89940644  2.03609168
7.30811160  5.97579893  0.36699578
9.41560150  5.05828682  1.42732592
9.86020247  13.91383025  -1.16437151
9.54112326  4.84195510  -0.84232209
7.66728541  4.01352018  -0.53217872
2.12393006  6.25860221  1.31126071
6.33675165  4.88040773  -2.85983101
9.18855316  5.09086361  2.27372086
1.11853374  4.69799497  0.24877318
9.13549983  4.72803950  -2.29652219
7.17454862  5.24607914  0.17302839
8.77994668  15.71278845  4.16917780
8.41186627  5.12382666  -1.26672373
3.13804975  5.62115020  1.69659568
9.27253290  4.40863119  2.83146753
8.99332181  4.24428756  1.50696585
8.71232164  5.31929374  -5.79007839
7.17432447  -3.24313229  3.65285421
9.95413064  5.02565676  -3.67563820
8.23313429  7.35414563  -3.36693007
8.99208518  4.88528220  -0.09095030
3.90998894  5.01661161  -2.54587205
7.00019110  7.87599144  -1.72739181
3.77551292  4.12690366  -0.50160770
9.79220214  4.86078220  3.30258947
9.90474104  5.18908489  -1.27187682
8.21185257  4.96714619  3.05586629
4.85704228  4.93143698  -1.20768156
3.08109124  4.25114765  0.34149742
9.51171067  4.66391971  4.25583568
4.89404924  1.02294515  -0.14896313
